Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11470 HKu,DVB-S28PSK327203/5,,Tata Play,,210-19,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11470 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11470 HKu,DVB-S28PSK327203/5,,Tata Play,,210-19,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11470 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11470 HKu,DVB-S28PSK327203/5,,Tata Play,,210-19,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11470 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11470 HKu,DVB-S28PSK327203/5,,Tata Play,,210-19,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11470 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11470 HKu,DVB-S28PSK327203/5,,Tata Play,,210-19,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11470 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11470 HKu,DVB-S28PSK327203/5,,Tata Play,,210-19,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11470 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11470 HKu,DVB-S28PSK327203/5,,Tata Play,,210-19,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11470 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11470 HKu,DVB-S28PSK327203/5,,Tata Play,,210-19,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11470 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11510 HKu,DVB-S28PSK327202/3,,Tata Play,,210-20,,6.6,IrdetoVideoguard,Supervisor Bahu220319,DVB-S2,32720.0,2/3,11510 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11550 HKu,DVB-S28PSK327202/3,,Tata Play,,210-21,,6.6,IrdetoVideoguard,DX Bozóth230404,DVB-S2,32720.0,2/3,11550 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11590 HKu,DVB-S28PSK327203/5,,Tata Play,,210-22,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720.0,3/5,11590 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
11630 HKu,DVB-S28PSK327203/4,,Tata Play,,210-23,,7.9,IrdetoVideoguard,DX Bozóth190327,DVB-S2,32720.0,3/4,11630 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html,False,Manorama News
